3.32332332332332,378.145627120477,0.0157081970051298
3.33333333333333,378.145782015905,0.0151914399602024
3.34334334334334,378.145931855019,0.0146900393666631
3.35335335335335,378.146076768575,0.0142036622727486
3.36336336336336,378.14621688639,0.013731974645214
3.37337337337337,378.146352337338,0.0132746413693323
3.38338338338338,378.146483249356,0.0128313262488951
3.39339339339339,378.146609749438,0.0124016920062119
3.4034034034034,378.146731963637,0.0119854002821106
3.41341341341341,378.146850017066,0.0115821116359373
3.42342342342342,378.146964033897,0.0111914855455562
3.43343343343343,378.147074137364,0.01081318040735
3.44344344344344,378.147180449756,0.0104468535362192
3.45345345345345,378.147283092425,0.010092161165583
3.46346346346346,378.147382185781,0.00974875844737838
3.47347347347347,378.147477849293,0.00941629945206087
3.48348348348348,378.14757020149,0.00909443716860405
3.49349349349349,378.14765935996,0.00878282350449977
3.5035035035035,378.147745441351,0.00848110928575811
3.51351351351351,378.147828561369,0.00818894425690735
3.52352352352352,378.147908834782,0.00790597708099401
3.53353353353353,378.147986375415,0.00763185533958281
3.54354354354354,378.148061296153,0.00736622553275672
3.55355355355355,378.148133705972,0.00710874470473627
3.56356356356356,378.148203648688,0.00685932009132325
3.57357357357357,378.148271173827,0.0066178324775969
3.58358358358358,378.148336347389,0.00638409572125448
3.59359359359359,378.148399234792,0.00615792370976836
3.6036036036036,378.148459900868,0.00593913036038611
3.61361361361361,378.148518409871,0.00572752962013042
3.62362362362362,378.148574825469,0.00552293546579915
3.63363363363363,378.148629210748,0.0053251619039653
3.64364364364364,378.14868162821,0.00513402297097704
3.65365365365365,378.148732139776,0.00494933273295768
3.66366366366366,378.148780806783,0.00477090528580569
3.67367367367367,378.148827689986,0.00459855475519467
3.68368368368368,378.148872849555,0.00443209529657342
3.69369369369369,378.148916345081,0.00427134109516585
3.7037037037037,378.148958235568,0.00411610636597105
3.71371371371371,378.14899857944,0.00396620535376324
3.72372372372372,378.149037434537,0.00382145233309181
3.73373373373373,378.149074858116,0.0036816616082813
3.74374374374374,378.149110906852,0.00354664751343139
3.75375375375375,378.149145636836,0.00341622441241694
3.76376376376376,378.149179103577,0.00329020669888795
3.77377377377377,378.149211362,0.00316840879626955
3.78378378378378,378.149242466106,0.00305064658718065
3.79379379379379,378.149272444868,0.00293683722941599
3.8038038038038,378.149301321687,0.0028269186603797
3.81381381381381,378.149329128991,0.00272079010603887
3.82382382382382,378.149355898869,0.00261835106936058
3.83383383383383,378.14938166308,0.00251950133031187
3.84384384384384,378.149406453046,0.00242414094585979
3.85385385385385,378.149430299856,0.00233217024997134
3.86386386386386,378.149453234264,0.0022434898536135
3.87387387387387,378.14947528669,0.00215800064475324
3.88388388388388,378.149496487221,0.00207560378835751
3.89389389389389,378.149516865606,0.00199620072639321
3.9039039039039,378.149536451265,0.00191969317782725
3.91391391391391,378.149555273278,0.0018459831386265
3.92392392392392,378.149573360396,0.00177497288175781
3.93393393393393,378.149590741032,0.001706564957188
3.94394394394394,378.149607443265,0.00164066219188389
3.95395395395395,378.149623494843,0.00157716768981226
3.96396396396396,378.149638923175,0.00151598483193987
3.97397397397397,378.14965375534,0.00145701727623345
3.98398398398398,378.149668018079,0.00140016895765972
3.99399399399399,378.149681737801,0.00134534408818538
4.004004004004,378.149694938032,0.00129245826179464
4.01401401401401,378.149707629077,0.00124148341220901
4.02402402402402,378.149719825704,0.00119237105994026
4.03403403403403,378.149731543597,0.00114506819211328
4.04404404404404,378.149742798253,0.00109952205339795
4.05405405405405,378.14975360499,0.00105568014600913
4.06406406406406,378.149763978939,0.00101349022970664
4.07407407407407,378.14977393505,0.000972900321795288
4.08408408408408,378.149783488088,0.000933858697124855
4.09409409409409,378.149792652637,0.000896313888090094
4.1041041041041,378.149801443095,0.000860214684630733
4.11411411411411,378.149809873679,0.000825510134231477
4.12412412412412,378.149817958422,0.000792149541922007
4.13413413413413,378.149825711173,0.000760082470276976
4.14414414414414,378.149833145598,0.000729258739416014
4.15415415415415,378.149840275181,0.000699628427003727
4.16416416416416,378.149847113221,0.000671141868249693
4.17417417417417,378.149853672835,0.000643749655908469
4.18418418418418,378.149859966956,0.000617402640279584
4.19419419419419,378.149866008334,0.000592051929207543
4.2042042042042,378.149871809307,0.000567649928089132
4.21421421421421,378.149877376645,0.00054417381029639
4.22422422422422,378.149882716759,0.000521601805712491
4.23423423423423,378.149887837242,0.000499906466269336
4.24424424424424,378.14989274559,0.000479060526028529
4.25425425425425,378.1498974492,0.000459036901181379
4.26426426426426,378.149901955373,0.000439808690048902
4.27427427427427,378.149906271313,0.000421349173081815
4.28428428428428,378.149910404123,0.000403631812860542
