6.057300012103568e-12	5.106633643732018e-11	2.1024807896788588e-10	5.63218356937139e-10	1.103536830993229e-9	1.6856015736271392e-9	2.089166215785805e-9	2.1594232041400408e-9	1.8987386004446852e-9	1.441629458271707e-9	9.5620951936546e-10	5.592101443666874e-10	2.9050589021877263e-10	1.3487175883774098e-10	5.623413989272212e-11	2.1138792423961647e-11	7.185560955574286e-12	2.2138312241006127e-12	6.194799373891182e-13	1.5776318064594628e-13	3.6544796454239686e-14	7.567034891646418e-15	1.2913082088908138e-15	1.2914775858034092e-16	-9.316606247890235e-18	3.3267631603296737e-19	6.759717962948302e-18	4.065155014548084e-18	9.292499499229097e-19	-2.0853450626766037e-19	-2.4293503896998894e-19	-8.439887192021905e-20	-7.107913468020229e-21	6.627413759711076e-21	3.457845051941204e-21	7.297825949559634e-22	-2.3840999358348463e-23	-6.626996795539913e-23	-2.1526483639748112e-23	-2.9768559366374825e-24	2.8736929480143173e-25	2.4527207151632455e-25	6.030325351437226e-26	7.281062145168071e-27	-1.7531637514003056e-28	-2.791631444763096e-28	-6.704756027260762e-29	-1.0040199868909644e-29	-1.070019883309018e-30	-8.307260793224477e-32	-4.608581559067806e-33	-1.7244581783705e-34	-3.847763118157518e-36	-3.749908092531764e-38	0	0	0	0	0	0	0	0	0
-1.931193079018151e-12	-1.7049694336586922e-11	-7.358220131484238e-11	-2.0683523417682612e-10	-4.25712436066653e-10	-6.83864571693415e-10	-8.925029306534896e-10	-9.726732280540643e-10	-9.030196732289333e-10	-7.250081292591229e-10	-5.093357307305823e-10	-3.1604701805978803e-10	-1.7453940730644622e-10	-8.632801061517672e-11	-3.843944026835691e-11	-1.547421942300179e-11	-5.650404455108058e-12	-1.8757561276834626e-12	-5.668172276498812e-13	-1.560615323216871e-13	-3.927775505471368e-14	-9.126082122017543e-15	-1.9822081904986014e-15	-3.88404821526626e-16	-4.979198631577308e-17	8.574781881033618e-18	8.36283882196996e-18	2.2197602814821088e-18	-3.6504066746507436e-19	-5.588635536201344e-19	-2.232435756425244e-19	-2.858386912677997e-20	1.586412003154717e-20	1.0629423025982408e-20	2.910361895828261e-21	1.6609697682246072e-22	-1.9556203832870666e-22	-8.931758962595533e-23	-1.870555853808614e-23	-6.807026457126429e-25	9.059122373506159e-25	3.3917069917028967e-25	6.431421509150879e-26	5.028364732056796e-27	-9.959041371481064e-28	-4.5687170419913675e-28	-9.671205907960584e-29	-1.4096765620687606e-29	-1.5268464034644974e-30	-1.2451421326921258e-31	-7.518918719039621e-33	-3.2164355787595127e-34	-8.934879105618559e-36	-1.3411676824333194e-37	-6.32294600115358e-40	0	0	0	0	0	0	0	0
5.855069361985007e-13	5.408905500766082e-12	2.4447553261218112e-11	7.20378535761e-11	1.5557938251360413e-10	2.625156030816691e-10	3.602634056110133e-10	4.133408105511674e-10	4.044895928194622e-10	3.42765171679779e-10	2.54517922966961e-10	1.6718259591258199e-10	9.789917131185208e-11	5.143692881164404e-11	2.437979103188671e-11	1.0472357055930947e-11	4.092785616813279e-12	1.4599262914046468e-12	4.762939344437819e-13	1.4214667727107751e-13	3.8720249278313274e-14	9.602862453202094e-15	2.1893428694198307e-15	4.840982064201152e-16	1.1541327361428754e-16	2.935766150685697e-17	5.243120408936857e-18	-9.483997962037855e-19	-1.3067661097642639e-18	-5.468528505270833e-19	-8.608077147758563e-20	3.477526774005993e-20	2.8555801549878084e-20	9.298861131356222e-21	1.0486012136611934e-21	-4.941561889802e-22	-3.091808852060963e-22	-8.465480231654801e-23	-9.434093533441974e-24	2.37649187746456e-24	1.4745724564506015e-24	3.851460385443906e-25	5.519986940434335e-26	3.6212664319776617e-28	-2.1531630240285793e-27	-6.720849845757969e-28	-1.3001335728210583e-28	-1.853228847065943e-29	-2.033604385152884e-30	-1.7283205598668596e-31	-1.1206750695205597e-32	-5.351562555422929e-34	-1.763080285003784e-35	-3.5325954570556515e-37	-3.1591957164068736e-39	0	0	0	0	0	0	0	0
-1.6840193383498023e-13	-1.626745056860398e-12	-7.694615168060291e-12	-2.3747417490160364e-11	-5.376405926469294e-11	-9.518722443816707e-11	-1.3719771115811922e-10	-1.6549326321004064e-10	-1.7044802256859095e-10	-1.5219126546418816e-10	-1.1921987516296517e-10	-8.272285175861792e-11	-5.1242151557192987e-11	-2.8522856817641048e-11	-1.4345676207137781e-11	-6.550417488168606e-12	-2.7267438836488377e-12	-1.0387144557155895e-12	-3.6339272211534366e-13	-1.1711952470698787e-13	-3.4816862088509254e-14	-9.507348141956588e-15	-2.3492874674829705e-15	-5.109339623329831e-16	-9.687720308818928e-17	-1.9468232506979718e-17	-6.845977696759118e-18	-3.2485320207725988e-18	-1.156842915280572e-18	-1.7090127000207673e-19	8.54955297924741e-20	7.173389010231962e-20	2.569551156375948e-20	3.838716621182027e-21	-1.1238812691326673e-21	-9.311705288426431e-22	-3.0866503931662574e-22	-5.090154069280859e-23	3.735946907844612e-24	5.2520555819727226e-24	1.7918036182087977e-24	3.550282861180779e-25	3.110778023186597e-26	-6.4343907217203544e-27	-3.520459905658305e-27	-8.97315690782064e-28	-1.6245356298990762e-28	-2.2742838103900755e-29	-2.523356762922762e-30	-2.221593324388824e-31	-1.5307271363614175e-32	-8.018615455731338e-34	-3.036694213523246e-35	-7.603850492205732e-37	-1.0505207386335823e-38	-4.787537697882174e-41	0	0	0	0	0	0	0
4.58180359964801e-14	4.625687545629324e-13	2.28835878248317e-12	7.391962067696052e-12	1.7529950688604757e-11	3.2536142043389185e-11	4.920413921952768e-11	6.232859615434436e-11	6.747668296115989e-11	6.339110312452949e-11	5.230087722079206e-11	3.826311628794412e-11	2.5019845904079354e-11	1.4719855720584476e-11	7.835764032521717e-12	3.792341503670107e-12	1.675623903306049e-12	6.783544924175303e-13	2.5247559933645826e-13	8.671582128302008e-14	2.7622164400119268e-14	8.212430121114384e-15	2.288987697773522e-15	5.922834732923022e-16	1.352413103962514e-16	2.3235485063646927e-17	1.2328719615610919e-18	-7.236237879245537e-19	-3.3620381848994443e-20	2.3492962829278624e-19	1.6526834075846072e-19	6.063644008391152e-20	9.995741501439152e-21	-2.6498599780157085e-21	-2.552438467304176e-21	-9.60371678173018e-22	-1.9665721901781958e-22	-1.115974007207723e-24	1.6061549032822085e-23	6.906352761731878e-24	1.7125040070690394e-24	2.419855391213167e-25	-5.1013885110738634e-27	-1.4290602956663558e-26	-4.8638071008978895e-27	-1.0925171745358362e-27	-1.8817893214939839e-28	-2.5972687995840893e-29	-2.9101897833712838e-30	-2.642028112467557e-31	-1.9185289184902128e-32	-1.0874919338781466e-33	-4.6216982080834603e-35	-1.3762833108227072e-36	-2.531227571106381e-38	-2.117254771694199e-40	0	0	0	0	0	0	0
-1.1752317588655615e-14	-1.2395755154852316e-13	-6.410828384006045e-13	-2.1663873709994077e-12	-5.378314945137213e-12	-1.0457643511400071e-11	-1.658042116898051e-11	-2.2036497952364065e-11	-2.5050537901466472e-11	-2.4731950178749772e-11	-2.1462316004740215e-11	-1.652988955939566e-11	-1.1389342598913874e-11	-7.067613141094454e-12	-3.972686128882827e-12	-2.032807734488676e-12	-9.510239029564267e-13	-4.082954890689068e-13	-1.6133935303901997e-13	-5.881220573916411e-14	-1.9816667931166018e-14	-6.194597283504333e-15	-1.81375676565733e-15	-5.080471867522009e-16	-1.4018306255591472e-16	-3.8269014732448816e-17	-9.499615547648677e-18	-1.5578874536554063e-18	1.9030270058630476e-19	2.7781538276374637e-19	1.1315813223840938e-19	1.8336055663528885e-20	-6.95074852786389e-21	-6.462905213864626e-21	-2.6028251925473475e-21	-6.038660095989639e-22	-2.7654651567951916e-23	4.457736374087298e-23	2.3042754885722123e-23	6.734659891451593e-24	1.2313677457561363e-24	6.897291178019718e-26	-4.5762004436419725e-26	-2.1537598591347992e-26	-5.894805866687674e-27	-1.2149499824991728e-27	-2.014686715469542e-28	-2.750638029578252e-29	-3.1104388648991597e-30	-2.9016974081006597e-31	-2.2064743425101138e-32	-1.3394025436181234e-33	-6.281039227001291e-35	-2.1597300059920568e-36	-4.981516463763645e-38	-6.462624210340446e-40	-2.906380457038642e-42	0	0	0	0	0	0
2.8301727925714316e-15	3.118109006907786e-14	1.6854660363720494e-13	5.956543130491286e-13	1.5474897964640034e-12	3.150767981964894e-12	5.234361901795231e-12	7.294378498184943e-12	8.700414783553276e-12	9.019154605024521e-12	8.223995370526212e-12	6.660299932320942e-12	4.829024982116944e-12	3.155635953848407e-12	1.8692512951633682e-12	1.0087576087743158e-12	4.98208169561365e-13	2.2612440075393016e-13	9.467650505135537e-14	3.6681547189860304e-14	1.3173300631438172e-14	4.381280400767133e-15	1.3439975715808163e-15	3.7852769923148567e-16	9.868475706731977e-17	2.5216371906654985e-17	7.245181337089775e-18	2.541655167621631e-18	9.334509285525138e-19	2.772113282521992e-19	4.017176317545425e-20	-1.562691744751206e-20	-1.4612502140251116e-20	-6.126690295788972e-21	-1.5170900618505446e-21	-8.942565735060214e-23	1.1865204579918344e-22	6.85869116248422e-23	2.2501197705017287e-23	4.851718007279674e-24	4.9380317966006025e-25	-1.18049652941549e-25	-8.087120815122291e-26	-2.645565963601043e-26	-6.3664941186278964e-27	-1.2335675728809921e-27	-1.9867150961853308e-28	-2.6908298173832933e-29	-3.0698451723911027e-30	-2.9347862322392277e-31	-2.3247489358091976e-32	-1.4984365797264156e-33	-7.646230399655553e-35	-2.961989446935373e-36	-8.137176935072835e-38	-1.3988666484041162e-39	-1.1125456159231513e-41	0	0	0	0	0	0
-6.366317870007247e-16	-7.326563525347675e-15	-4.1390552216712185e-14	-1.529640009220329e-13	-4.157965650714206e-13	-8.86288078266479e-13	-1.5423310884244375e-12	-2.2527372092623864e-12	-2.8179100202445347e-12	-3.0653429157099733e-12	-2.934871827894312e-12	-2.49727556996235e-12	-1.903601206404699e-12	-1.3086396826322053e-12	-8.159555099692133e-13	-4.637087461096683e-13	-2.4123322633912793e-13	-1.153383904995943e-13	-5.0882625457753883e-14	-2.0800297445168462e-14	-7.916365335877387e-15	-2.8180000693459724e-15	-9.402407696396128e-16	-2.924267199567781e-16	-8.297417469201709e-17	-2.0435203662425938e-17	-3.934234234522243e-18	-4.637476976488586e-19	-3.654160528374859e-20	-5.923500256375955e-20	-6.066881970601975e-20	-3.497865678076728e-20	-1.3482900637620171e-20	-3.2893014009455256e-21	-1.5796514901492729e-22	3.0827501050534477e-22	1.847004214006705e-22	6.518945160590037e-23	1.5651162605191256e-23	2.049789889943806e-24	-2.6207706617181037e-25	-2.677631293234735e-25	-1.0182446031502917e-25	-2.7911606589319217e-26	-6.166495781020336e-27	-1.141227256117864e-27	-1.7971429831809932e-28	-2.4206746779293802e-29	-2.786031436448047e-30	-2.7239120392433173e-31	-2.238710471798984e-32	-1.522265464235057e-33	-8.367844958209121e-35	-3.594070502761294e-36	-1.1447127614111689e-37	-2.47732290018836e-39	-3.0738596484465204e-41	-1.3928556568956008e-43	0	0	0	0	0
1.3291339058883803e-16	1.5981419665361278e-15	9.437889013987031e-15	3.647922381774629e-14	1.0376332017561763e-13	2.315622345761489e-13	4.221067600584647e-13	6.461407865589063e-13	8.474873047346842e-13	9.67140647150134e-13	9.718924344916188e-13	8.684220380537671e-13	6.955078800365201e-13	5.026345563314456e-13	3.296643125183879e-13	1.9719717857286486e-13	1.0803757372899822e-13	5.440704052229403e-14	2.5261995627128606e-14	1.0844736767470799e-14	4.318056247792474e-15	1.6025645359207217e-15	5.592116692580163e-16	1.8602425157282775e-16	5.991596192038594e-17	1.875242508401962e-17	5.524911368057559e-18	1.3850344435396308e-18	2.0986201874098102e-19	-3.911755281011767e-20	-4.643927996857277e-20	-2.0076034900153355e-20	-4.6633032153486944e-21	2.4188238575764596e-22	8.235938260169806e-22	4.599537848040777e-22	1.6654065596150602e-22	4.2461703861840557e-23	6.241665420197342e-24	-6.040868147851013e-25	-8.116118930530666e-25	-3.44476332932439e-25	-1.0474460232506384e-25	-2.578973557986916e-26	-5.3621526924378516e-27	-9.584136154931615e-28	-1.4834721397005208e-28	-1.9914135490539485e-29	-2.3123876197713015e-30	-2.3083696861879204e-31	-1.9617451680226367e-32	-1.3993733230186603e-33	-8.21337945650214e-35	-3.855213410153801e-36	-1.3872236067162906e-37	-3.576324670402041e-39	-5.838460668012526e-41	-4.480601877491268e-43	0	0	0	0	0
-2.5544749573191324e-17	-3.2106566253443797e-16	-1.98296502187467e-15	-8.019744285592704e-15	-2.3880496905538356e-14	-5.581592641851946e-14	-1.0661197380544567e-13	-1.7108089183139064e-13	-2.353362869536919e-13	-2.817785678031083e-13	-2.972129993252318e-13	-2.7884650811293713e-13	-2.345635613313302e-13	-1.7810229548473656e-13	-1.2277269921061404e-13	-7.722557137411611e-14	-4.452549634044408e-14	-2.3625520581136728e-14	-1.1575676359150907e-14	-5.2502727179559844e-15	-2.2069888855225066e-15	-8.594405103098152e-16	-3.095492849484716e-16	-1.0309584938393096e-16	-3.202851024497103e-17	-9.60044937300252e-18	-2.9898196800039313e-18	-1.043703399172447e-18	-3.990884793308468e-19	-1.4753449713589808e-19	-4.523612713567743e-20	-8.639144013695206e-21	9.590647204996821e-22	1.817327787938526e-21	9.887400707699152e-22	3.629513713351153e-22	9.498578486492971e-23	1.4057673015518569e-23	-1.892993781742647e-24	-2.3266493442839575e-24	-1.0442650196919853e-24	-3.422092603418064e-25	-9.183789849345326e-26	-2.1020641090805654e-26	-4.178004305179728e-27	-7.2701090309078555e-28	-1.110687605696499e-28	-1.4887157946492424e-29	-1.7444673097792405e-30	-1.776031500714923e-31	-1.5567774255780867e-32	-1.1601695228523275e-33	-7.225260911581089e-35	-3.671648755073443e-36	-1.47139086886403e-37	-4.4165782463564e-39	-9.12196428365191e-41	-1.1025308391951917e-42	-5.1467995554681715e-45	0	0	0	0
4.471460959230272e-18	5.879315526744737e-17	3.8005890480855086e-16	1.6095695203646193e-15	5.021212145455996e-15	1.2300826753453049e-14	2.4636606441806364e-14	4.147213523511937e-14	5.986854982721437e-14	7.525586204730556e-14	8.336411685413339e-14	8.216613082720743e-14	7.262886804382708e-14	5.795539471077065e-14	4.198450261250581e-14	2.7747830427917233e-14	1.6805284009074908e-14	9.366381228097695e-15	4.824250774028923e-15	2.306063974132566e-15	1.0272490475312032e-15	4.277380386948716e-16	1.6652498677561805e-16	6.027944180077367e-17	1.9976615856996232e-17	5.871446782265218e-18	1.4385200127675914e-18	2.558276256360674e-19	2.0963970689832342e-20	1.3101123651009372e-21	7.07632250057858e-21	7.408290279596402e-21	4.575773084692138e-21	2.0644157009921228e-21	7.142507052334278e-22	1.8074142602315028e-22	2.3295321914734874e-23	-6.667404129581415e-24	-6.2670813524427834e-24	-2.845390195973609e-24	-9.795136006342127e-25	-2.80881203352651e-25	-6.951936270835199e-26	-1.5097373899764453e-26	-2.8998265944177217e-27	-4.942735436119877e-28	-7.478716673928744e-29	-1.0025109648331106e-29	-1.1857732763984803e-30	-1.2300175502634206e-31	-1.109551418143858e-32	-8.6057394628073e-34	-5.652735356457612e-35	-3.080708926460577e-36	-1.353708006499515e-37	-4.598626651419195e-39	-1.1296946114962075e-40	-1.7771496200425686e-42	-1.3341559132966387e-44	0	0	0	0
-7.027367266358301e-19	-9.677063836823704e-18	-6.55508885409293e-17	-2.910532515453705e-16	-9.52391798209471e-16	-2.448380777234465e-15	-5.148019388290701e-15	-9.101072988550318e-15	-1.3802653011726254e-14	-1.8233743047324475e-14	-2.1233881958608143e-14	-2.2009207755421e-14	-2.0465918781640013e-14	-1.718559665569215e-14	-1.3103929373692825e-14	-9.115166220749446e-15	-5.8072430227636846e-15	-3.400193822167219e-15	-1.8354193119200195e-15	-9.164511480580228e-16	-4.250607608811048e-16	-1.84241354191229e-16	-7.529030912451951e-17	-2.933787874975641e-17	-1.1016973654223398e-17	-3.995541149903729e-18	-1.3758607333678892e-18	-4.283627422817303e-19	-1.0723683788958646e-19	-1.3010650000439988e-20	6.372894903350243e-21	5.938263495726148e-21	2.894377277734935e-21	1.0033825353970986e-21	2.3338693056311787e-22	1.1310217777337542e-23	-2.3366594581993065e-23	-1.5907890771916475e-23	-6.999116831192812e-24	-2.4669430569941718e-24	-7.414880618260175e-25	-1.9517707910256548e-25	-4.5589341518941753e-26	-9.513818149987511e-27	-1.7793580868864915e-27	-2.984685568694022e-28	-4.485106469925795e-29	-6.021557840213383e-30	-7.1921841786552625e-31	-7.597414818344874e-32	-7.042550559206135e-33	-5.670615517005008e-34	-3.9137808076978834e-35	-2.2750955742484907e-36	-1.087669733498212e-37	-4.13542101140877e-39	-1.1894498991750356e-40	-2.385996297348568e-42	-2.86639020156226e-44	-1.413591236936693e-46	0	0	0
9.721098446969466e-20	1.40405749617438e-18	9.98218161864142e-18	4.654746331193156e-17	1.6005384289126957e-16	4.325941257611448e-16	9.567241398081673e-16	1.7796870403765482e-15	2.840810935997053e-15	3.950716516652335e-15	4.844144217931035e-15	5.2873629864284546e-15	5.178331713196466e-15	4.581154253698065e-15	3.681951540879881e-15	2.701670026942208e-15	1.8173864517452676e-15	1.1245968105193974e-15	6.417614746640076e-16	3.3824369484124867e-16	1.6471946344135427e-16	7.408147143842022e-17	3.075386999460903e-17	1.1806536800321914e-17	4.233107022321518e-18	1.4583397500010082e-18	5.110517954811307e-19	1.9472472579093444e-19	8.171005688328412e-20	3.5374311426466143e-20	1.447435482417201e-20	5.1950364780881706e-21	1.4963433137304032e-21	2.6593701540715693e-22	-3.486993883283923e-23	-6.016662495236107e-23	-3.4897921459991123e-23	-1.497139597396227e-23	-5.358600067444762e-24	-1.6696976655996625e-24	-4.619221936771049e-25	-1.146310994002772e-25	-2.5658184987292378e-26	-5.194007966598115e-27	-9.516351181736177e-28	-1.5770247005595507e-28	-2.3592742829984337e-29	-3.176529679156227e-30	-3.8326337993025337e-31	-4.120588104498241e-32	-3.919132611485031e-33	-3.267181741528108e-34	-2.3591732796753976e-35	-1.4529485329831e-36	-7.476761901198954e-38	-3.124659113143171e-39	-1.0174298948051555e-40	-2.4170016469024754e-42	-3.716454274009722e-44	-2.765612932748856e-46	0	0	0
-1.150365627892334e-20	-1.7457895580710646e-19	-1.3052540409622136e-18	-6.406113808780066e-18	-2.3202975861704972e-17	-6.610921080398549e-17	-1.5422734854923426e-16	-3.0279867604153276e-16	-5.103526674457026e-16	-7.496006030158719e-16	-9.707778322038567e-16	-1.118977234000296e-15	-1.1568959444348988e-15	-1.079894454746601e-15	-9.152907487565886e-16	-7.080374432654295e-16	-5.022731435779129e-16	-3.282200125862538e-16	-1.9841125491807228e-16	-1.1136884116499288e-16	-5.820283553952576e-17	-2.834572356409048e-17	-1.2835504386971155e-17	-5.3652051635266406e-18	-2.0390745604662187e-18	-6.841531946555761e-19	-1.9023804196421914e-19	-3.628277671779852e-20	3.037426006621353e-22	4.0041203764879225e-21	1.8792667964069615e-21	3.219006834734271e-22	-2.0210426095505412e-22	-2.3431861391780387e-22	-1.453749419643684e-22	-6.977339216202855e-23	-2.8315494068943074e-23	-1.0075722066712875e-23	-3.2020183687625467e-24	-9.182141216183389e-25	-2.3903052364829503e-25	-5.668240813616254e-26	-1.2265215998052193e-26	-2.4228574312277738e-27	-4.366700147286992e-28	-7.169762017261098e-29	-1.0699365965357261e-29	-1.4464461816910314e-30	-1.7640229070649935e-31	-1.9303946870583406e-32	-1.8829106097986012e-33	-1.6234317231572485e-34	-1.2243484453804277e-35	-7.96963217693131e-37	-4.4003171688969687e-38	-2.013432495435982e-39	-7.391340084531886e-41	-2.075403123535994e-42	-4.1289468269564736e-44	-5.056639787098251e-46	-2.7156713419967928e-48	0	0
1.1157782184508813e-21	1.782433162055894e-20	1.4044014273638457e-19	7.272266402056818e-19	2.782309954739922e-18	8.383302083763759e-18	2.0706077034621896e-17	4.308637848364665e-17	7.704226905555494e-17	1.2014832819396197e-16	1.6530884210075984e-16	2.0249250121802705e-16	2.224497552115362e-16	2.204785865749022e-16	1.9814758347816585e-16	1.6217267126615628e-16	1.2134943268642543e-16	8.333671936495874e-17	5.274332613706239e-17	3.0913514591274335e-17	1.6882261293980354e-17	8.65661900110245e-18	4.205626858901909e-18	1.953557257273968e-18	8.731176299537684e-19	3.753499000618495e-19	1.535980522972513e-19	5.84347602694132e-20	1.977481992018019e-20	5.3920932224783375e-21	7.784320157555625e-22	-3.1532138992577275e-22	-3.6442307192891797e-22	-2.1912241276985934e-22	-1.0363784558566741e-22	-4.2107886662176487e-23	-1.5198681176998954e-23	-4.953022986988018e-24	-1.4701851822970882e-24	-3.9947959139240177e-25	-9.964864756739025e-26	-2.2851534613582166e-26	-4.819366416472955e-27	-9.343298054156554e-28	-1.6631787523020305e-28	-2.713341321314113e-29	-4.046669622184685e-30	-5.499234731448513e-31	-6.781806175736161e-32	-7.551608105883502e-33	-7.5456310471413835e-34	-6.714281113883127e-35	-5.270252194116893e-36	-3.605760929980382e-37	-2.1174463774015126e-38	-1.0457572280458612e-39	-4.223500497824874e-41	-1.3390658251101251e-42	-3.1239885144978703e-44	-4.765063554707618e-46	-3.561605306300269e-48	0	0
-8.284049919888302e-23	-1.3951609349979736e-21	-1.1605450141118511e-20	-6.353982419941326e-20	-2.5743402248485225e-19	-8.22756054690816e-19	-2.159195163133108e-18	-4.7823658022553815e-18	-9.11871053726218e-18	-1.519248550045366e-17	-2.2372549318903855e-17	-2.9383906154219826e-17	-3.4667237153889696e-17	-3.6950413814130584e-17	-3.574122301794661e-17	-3.1484402211723914e-17	-2.5324790079266508e-17	-1.8635105174543185e-17	-1.2559183101935784e-17	-7.756781262600713e-18	-4.390955277627466e-18	-2.278581596217474e-18	-1.0851994086461825e-18	-4.764901642693901e-19	-1.9537430194671427e-19	-7.707392605617092e-20	-3.0881575562791286e-20	-1.3382005178030696e-20	-6.406653643722492e-21	-3.247104273642386e-21	-1.6358295743496366e-21	-7.84086394146457e-22	-3.501321472175484e-22	-1.445407417986334e-22	-5.506994765006432e-23	-1.9376914502179452e-23	-6.304638381598181e-24	-1.899248824733361e-24	-5.302178423435562e-25	-1.3724811919444086e-25	-3.29443433817216e-26	-7.330509056505098e-27	-1.5109046973213385e-27	-2.8811969600111056e-28	-5.074940359217858e-29	-8.239365335235286e-30	-1.2297539645204039e-30	-1.6819276863960817e-31	-2.0997676447195402e-32	-2.381629961604931e-33	-2.4404066183811285e-34	-2.243685864030553e-35	-1.8354479817417137e-36	-1.3222408637852876e-37	-8.279775579629801e-39	-4.4320281094954655e-40	-1.9835566888043848e-41	-7.199385229373409e-43	-2.0270401632310212e-44	-4.127044661560888e-46	-5.349842794205789e-48	-3.2549121979796827e-50	0
4.1614922156797944e-24	7.395468294661608e-23	6.501743984849486e-22	3.768616183847995e-21	1.6194464551782008e-20	5.500400500056479e-20	1.5373166703409619e-19	3.6346578115540028e-19	7.416323944945703e-19	1.3258604473610667e-18	2.1012727346493453e-18	2.9797239578868006e-18	3.809057866547137e-18	4.415972320801279e-18	4.665732274019678e-18	4.510158064449166e-18	4.000923456923821e-18	3.2642945905163173e-18	2.452922347595105e-18	1.6984370115525985e-18	1.0829352015790872e-18	6.344391663316674e-19	3.3996747671254946e-19	1.652014458749405e-19	7.160196505536796e-20	2.671576416730609e-20	7.797682360795485e-21	1.0974393425419468e-21	-6.377656635048816e-22	-7.30608266331665e-22	-4.687839346971938e-22	-2.407878719464893e-22	-1.0752881694031818e-22	-4.3129557295196383e-23	-1.578891780498861e-23	-5.32268413788615e-24	-1.6611363517645953e-24	-4.814631529063209e-25	-1.2984195028197603e-25	-3.2611796594913816e-26	-7.630601745321266e-27	-1.6628184493254553e-27	-3.372126009066954e-28	-6.356465794396301e-29	-1.11192040972071e-29	-1.8012679239544446e-30	-2.695399577484661e-31	-3.7142514786343685e-32	-4.6959249902354326e-33	-5.423240954700061e-34	-5.691062203869569e-35	-5.392196952888528e-36	-4.577451778421677e-37	-3.4485807895310257e-38	-2.2784845402755062e-39	-1.3002175206171146e-40	-6.280587797571909e-42	-2.4978178949670702e-43	-7.855200338970895e-45	-1.8320725482215537e-46	-2.8179923675429705e-48	-2.1447647962071534e-50	0
-1.0537199332161274e-25	-1.9760432999404768e-24	-1.8362110063728382e-23	-1.1269333074304652e-22	-5.137228947537121e-22	-1.8547844136321585e-21	-5.52290116655577e-21	-1.3945307867944252e-20	-3.0469844710751545e-20	-5.850170208481719e-20	-9.989620066533457e-20	-1.5318026848498881e-19	-2.1259622066898607e-19	-2.6881253377593875e-19	-3.113668115914499e-19	-3.3193215366025197e-19	-3.2697325353910902e-19	-2.986419451441968e-19	-2.5366037428025474e-19	-2.0087877019099863e-19	-1.4864988588822442e-19	-1.0298795916512826e-19	-6.691603117378607e-20	-4.0834498599948065e-20	-2.3432591136537764e-20	-1.265819284559709e-20	-6.442731059906183e-21	-3.091972106017123e-21	-1.3999897859934052e-21	-5.983204272513073e-22	-2.4143507095687262e-22	-9.200386098957197e-23	-3.311137831980412e-23	-1.1253442009181926e-23	-3.611158347423886e-24	-1.0937562490665873e-24	-3.1254258332047134e-25	-8.420806649242841e-26	-2.1376240294828288e-26	-5.108002424529717e-27	-1.1477526685580847e-27	-2.4220203642432398e-28	-4.7929789778876943e-29	-8.879702361792505e-30	-1.5371335163316862e-30	-2.4806918704670043e-31	-3.72274235163583e-32	-5.179545307253658e-33	-6.658341981212136e-34	-7.876833472959246e-35	-8.535321738836131e-36	-8.425197354508366e-37	-7.526388067806235e-38	-6.036854670980336e-39	-4.305840225415994e-40	-2.6983526667305137e-41	-1.4630355144625118e-42	-6.725562935684823e-44	-2.5494053350300015e-45	-7.652558749762309e-47	-1.705885426775316e-48	-2.5110742314775573e-50	-1.8312089806660454e-52
