-1.1372235838209346	1.2511232615731898	0.07829877676546082	0
-1.123212681712564	1.295128607554089	0.0586538158362807	0
-1.1059076002620127	1.3366545992462144	0.06522675172856786	0
-1.0873399150525171	1.3775003243013966	0.07239864715081744	0
-1.0723943253817096	1.4206518771534982	0.06232527244102533	0
-1.053102116656598	1.4600998645172352	0.07027513331280845	0
-1.0348520846148397	1.5000000000002651	0.0797047956433618	0
-1.0194535556373132	1.5405379215651647	0.06073223269971861	0
-0.9996500420328704	1.5785168259627989	0.06833343111975468	0
-0.9798100307662264	1.6156561910889653	0.0781201708592493	0
-1.1474278715180806	1.2241367383996613	0.07077728200517885	0
-1.130855725808561	1.267658421950086	0.07829877676546082	0
-1.1156731122612298	1.3113083764929727	0.06522675172856786	0
-1.0971518537418772	1.3530075830896393	0.07239864715081744	0
-1.0799582069132325	1.3953837475464985	0.07239864715081744	0
-1.064987158024811	1.4380878403611639	0.06232527244102533	0
-1.0456422789432032	1.4776619117936225	0.07027513331280845	0
-1.026266941156153	1.5179437809231482	0.0797047956433618	0
-1.0090863270643124	1.557952460080109	0.06833343111975468	0
-0.9907712036327463	1.597175386546028	0.06833343111975468	0
-0.9732944153674769	1.6364585624714056	0.05995257445447918	0
-0.9526478721721735	1.673556246260563	0.06761989522293	0
-0.9323730250594637	1.709533822739771	0.07800872674158102	0
-1.0900261758813048	1.3708829714634043	0.07239864715081744	0
-1.0749974995290776	1.4144782828911628	0.06232527244102533	0
-1.0552203201647825	1.4550006706990657	0.07027513331280845	0
-1.0375166577561212	1.4961183944317995	0.07027513331280845	0
-1.0207478691465837	1.5378231812260816	0.06073223269971861	0
-1.0005707388510898	1.5765434461864565	0.06833343111975468	0
-0.9799276952346455	1.615427667994901	0.0781201708592493	0
-0.9618629206573083	1.6546452252620238	0.06761989522293	0
-0.9427982554095148	1.6930676139855068	0.06761989522293	0
-0.9246838605463926	1.7315439282048732	0.06035490305237948	0
-0.9030334392571022	1.7675208575331898	0.06831863222954851	0
-0.8835897732146527	1.8008207661439741	0.07890861639587997	0
-1.0472820279289274	1.4738528385170913	0.07027513331280845	0
-1.0278320994996533	1.514658063752695	0.0797047956433618	0
-1.010064829444196	1.5557763600609136	0.06833343111975468	0
-0.9913893958302245	1.595898523275739	0.06833343111975468	0
-0.9733205660474163	1.6364075125895703	0.05995257445447918	0
-0.952337620453146	1.674181918020814	0.06761989522293	0
-0.9309792736749793	1.7120736846507683	0.07800872674158102	0
-0.9119637218141047	1.7502610227259081	0.06831863222954851	0
-0.8922919951073721	1.787521133025566	0.06831863222954851	0
-0.8737548847377745	1.824925681699452	0.060470163295538386	0
-0.8505100737136976	1.8593196095406552	0.06924467437174725	0
-0.980121756448178	1.6150508186449068	0.0781201708592493	0
-0.9615982067558675	1.6551974142212813	0.06761989522293	0
-0.9421314227732397	1.6943619472760072	0.06761989522293	0
-0.923393288972405	1.7339392872507386	0.06035490305237948	0
-0.9014831423324523	1.7704589195486164	0.06831863222954851	0
-0.8798294109410182	1.8071862780369854	0.07890861639587997	0
-0.8618605111691968	1.8454244022893587	0.060470163295538386	0
-0.8382943753603771	1.8804082395089161	0.06924467437174725	0
-0.9298027659413474	1.714220083131824	0.07800872674158102	0
-0.9104226463550176	1.7532813967965788	0.06831863222954851	0
-0.8902151502301814	1.7912883324922184	0.06831863222954851	0
-0.8709679914230977	1.8297891394580694	0.060470163295538386	0
-0.8473250149585996	1.8648520237088415	0.06924467437174725	0
-0.8257430742219153	1.9013521757520433	0.08107049926544586	0
-0.8992471352141407	1.7746664534944794	0.06831863222954851	0
-0.8770431655183504	1.8119004334085933	0.07890861639587997	0
-0.8571062029879712	1.8500000000002357	0.06924467437174725	0
-0.834820558828005	1.8863529360422275	0.06924467437174725	0
-0.815546062155145	1.9243770270273315	0.06230151050882904	0
-0.8435887987427332	1.8713080115905316	0.06924467437174725	0
-0.8241012690407191	1.9094374469285489	0.06230151050882904	0
-0.8026069808554004	1.94627892994838	0.06230151050882904	0
-0.7867709030654663	1.9669345078287859	0.07351863864828347	0
-0.7663755867798392	2.0037964738583818	0.06603712010489085	0
-0.07638278631009077	2.918067619430498	0.07462970076721716	0
-0.2416798061632395	2.717892924626995	0.06458047768572424	0
-0.21997023077068303	2.748901063786503	0.0520685551432081	0
-0.19242810593730922	2.77489122316849	0.06081136284012731	0
-0.16859622834726884	2.8035113954454904	0.05827790291784942	0
-0.1448550864741415	2.8316770997200726	0.05827790291784942	0
-0.12093770960258632	2.860289873789554	0.0600180199977859	0
-0.09759193755043341	2.8900649886835317	0.0600180199977859	0
-0.19564858333571933	2.7712400541465043	0.06081136284012731	0
-0.1715494535105139	2.800022616238358	0.05827790291784942	0
-0.14753975506682607	2.8284860932108162	0.05827790291784942	0
-0.12349653536331684	2.857345629855511	0.0600180199977859	0
-0.10033513020373505	2.8862549638428647	0.0600180199977859	0
-0.07905484899336229	2.913877912424334	0.07462970076721716	0
-0.12536040220227873	2.8533383971994386	0.07095483373532199	0
-0.10284634660456497	2.8828401014866003	0.0600180199977859	0
-0.0808068389510949	2.9111428663919847	0.07462970076721716	0
-0.08248790487415482	2.908534457265312	0.07462970076721716	0
-0.8195638725316879	1.9174091263904902	0.06230151050882904	0
-0.7962026283891921	1.9516888623174042	0.07351863864828347	0
-0.8069380147380368	1.9390338323063594	0.06230151050882904	0
-0.7830314401452728	1.9729738674640511	0.07351863864828347	0
-0.7635262593845625	2.008606929516858	0.06603712010489085	0
-0.7431523723115876	2.0417787606382256	0.06603712010489085	0
-0.7916126100229668	1.9591245291330373	0.07351863864828347	0
-0.7731654367159517	1.9961689020583095	0.05849819135843227	0
-0.7503246694516884	2.03035531268053	0.06603712010489085	0
-0.7272067095667207	2.0629819081758343	0.07698766629039158	0
-0.7079385644558206	2.098486349006892	0.05946657959050065	0
-0.7782444115312172	1.9807467284643383	0.07351863864828347	0
-0.7584233557929461	2.0171180509073348	0.06603712010489085	0
-0.7352991796767284	2.051031709728724	0.07698766629039158	0
-0.715826802987008	2.0869328089282826	0.05946657959050065	0
-0.6901393130638883	2.1190258179226764	0.069066148559408	0
-0.6696182449173572	2.1536803726942417	0.06449948971467002	0
-0.6481676133210581	2.1870767997336573	0.06449948971467002	0
-0.7446587487934432	2.039404930030067	0.06603712010489085	0
-0.7237272175653641	2.075065048531865	0.05946657959050065	0
-0.6981106745962673	2.1072405443821225	0.069066148559408	0
-0.6751836499505753	2.1415549136771004	0.069066148559408	0
-0.6549668123874023	2.1767100281152096	0.06449948971467002	0
-0.6312723007949262	2.2083545852024664	0.07583729111830546	0
-0.6115300675596981	2.242729649589217	0.05930374411867894	0
-0.7285834859237544	2.0609515277154937	0.07698766629039158	0
-0.7086435280806774	2.0974627833341537	0.05946657959050065	0
-0.6827758130377605	2.130021873776578	0.069066148559408	0
-0.6621186698464427	2.165568433487408	0.06449948971467002	0
-0.6399751824161174	2.1992084127486757	0.06449948971467002	0
-0.6186215647783031	2.2329097010992363	0.05930374411867894	0
-0.5922533208363491	2.263276101208584	0.06909818252025332	0
-0.5724313972982337	2.297293148901069	0.055621127864083186	0
-0.5483419048899123	2.3279557289667063	0.06419823235702858	0
-0.6903893541232742	2.1186548879434537	0.069066148559408	0
-0.6692768115041535	2.1542254526938693	0.06449948971467002	0
-0.6470758756237721	2.1887176023230306	0.06449948971467002	0
-0.6249999999999016	2.2225707793315306	0.05930374411867894	0
-0.599428592006932	2.2535287965732604	0.06909818252025332	0
-0.5757285826448819	2.2860478411203173	0.06909818252025332	0
-0.5544035565371198	2.319244791280475	0.06419823235702858	0
-0.5310915805360293	2.350349892364286	0.07569141809247665	0
-0.510292892099043	2.384266821093559	0.060309803630416305	0
-0.6295678475486322	2.2107372213312013	0.07583729111830546	0
-0.6091426185666318	2.245978485102758	0.05930374411867894	0
-0.5824841503188112	2.276636025495689	0.06909818252025332	0
-0.5607094799958825	2.310118452571083	0.06419823235702858	0
-0.5380480891747287	2.3425562857799873	0.06419823235702858	0
-0.5163621865116379	2.375894619676708	0.060309803630416305	0
-0.49039094339710976	2.405396705086852	0.07210478968814579	0
-0.47036130155448697	2.4381884940999683	0.05720043276572016	0
-0.589259731833869	2.2673495055277355	0.06909818252025332	0
-0.566979096946076	2.3009912449020784	0.06419823235702858	0
-0.5441640452371671	2.3339150815334846	0.06419823235702858	0
-0.5223196755256555	2.3675185288443323	0.060309803630416305	0
-0.49894940436974594	2.399424524173347	0.060309803630416305	0
-0.4750000000004542	2.43006140349271	0.07210478968814579	0
-0.44905252219194186	2.4588903055274938	0.06603056343735725	0
-0.42540252564339276	2.488692859885177	0.06603056343735725	0
-0.40069444625368134	2.523281306585683	0.062444339449464724	0
-0.5260259995982058	2.3572226934867433	0.07569141809247665	0
-0.5049175220326859	2.3915333313217118	0.060309803630416305	0
-0.4784994254315664	2.4206741473035795	0.07210478968814579	0
-0.45498391748527334	2.4515110639638356	0.06603056343735725	0
-0.4304827355169135	2.4821697863703513	0.06603056343735725	0
-0.4081204401102965	2.5134360352266727	0.062444339449464724	0
-0.3851606383589123	2.5437118078314347	0.062444339449464724	0
-0.3625523093644701	2.57580352377821	0.05981418278619044	0
-0.48435522557213123	2.413166871900287	0.07210478968814579	0
-0.4635442016634192	2.4466514008838427	0.05720043276572016	0
-0.43607812351849184	2.4750828677102796	0.06603056343735725	0
-0.41316065594320184	2.506740114339983	0.062444339449464724	0
-0.38991065456601376	2.5374976850426543	0.062444339449464724	0
-0.36770239228397983	2.5690691808461117	0.05981418278619044	0
-0.34386981054184446	2.5994347850976776	0.05981418278619044	0
-0.32092320061775814	2.6294780494498315	0.05792459316169774	0
-0.44144792665727467	2.468353980951549	0.06603056343735725	0
-0.4183141586802805	2.499999999999767	0.053454216258606004	0
-0.394755130308592	2.5311267583489325	0.062444339449464724	0
-0.3723307406270971	2.562948312340549	0.05981418278619044	0
-0.34872155126237775	2.593430248247191	0.05981418278619044	0
-0.32499999999971235	2.6235062432791314	0.05792459316169774	0
-0.2984633699603635	2.6506511431192648	0.06813070984598994	0
-0.2749999999995397	2.6792354273975345	0.05503956086239634	0
-0.39956992404789243	2.524769114861778	0.062444339449464724	0
-0.37515610832380747	2.5551699660486342	0.07445451869022768	0
-0.35332561983558036	2.5876428173113375	0.05981418278619044	0
-0.32703818916678823	2.615701013017188	0.07176876575189187	0
-0.3059920604205744	2.6475031188702505	0.05792459316169774	0
-0.2785048366753246	2.674222162308621	0.06813070984598994	0
-0.25467465270617357	2.702911246136365	0.06458047768572424	0
-0.230622229265819	2.730576011708621	0.06458047768572424	0
-0.3316322704997494	2.610087969831106	0.07176876575189187	0
-0.3103468183068247	2.642367943974551	0.05792459316169774	0
-0.28288660977475816	2.6690278315163436	0.06813070984598994	0
-0.2609722240619098	2.7000000000002813	0.06458047768572424	0
-0.2341488827484977	2.726532412631086	0.06458047768572424	0
-0.21029214146805764	2.7546037946235313	0.06081136284012731	0
-0.18591779020585755	2.7822818557916738	0.06081136284012731	0
-0.15979205851176664	2.8139369841583286	0.05827790291784942	0
-0.28700791762857913	2.6641575729108617	0.06813070984598994	0
-0.2658261682707018	2.6960502955419905	0.05503956086239634	0
-0.23804279218204394	2.7220671122687614	0.06458047768572424	0
-0.21377549406918897	2.7506254584861964	0.06081136284012731	0
-0.18916320652868343	2.7785950855387993	0.06081136284012731	0
-0.16572566174660766	2.8069068985873433	0.05827790291784942	0
-0.14195514695152708	2.8351241705828256	0.05827790291784942	0
-0.11735953799369983	2.864489852446453	0.0600180199977859	0
